loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.02537471,2.111523,0.521863,4.707094,-2.214426,-2.984725,0.682096,1.219166,-0.04407403,-1.560639,-0.1912831,0.7092143,-0.5830158,-0.03983852,-0.9597542,-1.916779,0.4329759,0.687669,1.407058,-0.03465608,0.4667026,-0.5953064,0.1926795,-0.7263873,-0.1398439,0.2691135,0.7131493,1.517158,0.1430998,0.4991437,1.021743,0.1209809,66.50307,112.7666,170.796,False
1,0.01111111,-0.02274406,1.998621,0.5645419,4.696962,-2.231581,-2.984954,0.6794045,1.218113,-0.04263809,-1.561749,-0.09479053,0.6722159,-0.6749582,-0.1013247,-0.9669437,-1.926985,0.4326513,0.6849904,1.406377,-0.03437883,0.4954718,-0.6018376,0.1944019,-0.7260267,-0.1508281,0.2707766,0.712425,1.517209,0.1429438,0.5002472,1.021931,0.1252751,66.78387,113.331,170.3619,False
1,0.02222222,0.02216589,1.741915,0.5631945,4.689054,-2.241512,-2.986907,0.6774471,1.217191,-0.04112536,-1.561836,-0.005249748,0.6472266,-0.8349209,-0.1253209,-0.9750344,-1.941516,0.434478,0.6823006,1.405531,-0.03404814,0.5127255,-0.6031057,0.2112211,-0.7250515,-0.1617055,0.27268,0.7116656,1.517212,0.1426996,0.5020168,1.021204,0.1311209,66.71768,112.799,168.7643,False
1,0.03333334,0.04959941,1.601287,0.5268018,4.682573,-2.254194,-2.988647,0.675127,1.216331,-0.03972298,-1.560735,0.1011217,0.6359378,-0.9478595,-0.1153888,-0.9816811,-1.956457,0.4361241,0.679425,1.404734,-0.03371549,0.509803,-0.6011462,0.2325568,-0.7239995,-0.1726694,0.2753661,0.7110484,1.517241,0.1425212,0.5045482,1.019711,0.1381236,66.27976,112.4492,166.9558,False
1,0.04444445,0.08854645,1.374373,0.4636735,4.678563,-2.261839,-2.991064,0.6732008,1.215665,-0.03847429,-1.558464,0.2048798,0.6333462,-1.10117,-0.080834,-0.9888844,-1.975535,0.4397955,0.6769154,1.403949,-0.03324261,0.5006423,-0.5810834,0.2594571,-0.7220746,-0.182741,0.2775637,0.7103989,1.517281,0.1423187,0.5074663,1.017699,0.1458998,65.61897,112.9426,165.5174,False
1,0.05555556,0.1286041,1.145329,0.4048153,4.675037,-2.267562,-2.993755,0.6711564,1.215117,-0.03734842,-1.556891,0.1361026,0.6349016,-1.231074,-0.05809993,-0.9962976,-1.994414,0.4430613,0.6743248,1.403265,-0.03260392,0.491301,-0.5577332,0.2725162,-0.7206647,-0.1921259,0.2794583,0.7098916,1.517248,0.1422077,0.5102945,1.015531,0.1536602,64.88133,113.9304,164.3103,False
1,0.06666667,0.1847408,0.9258808,0.3564588,4.671861,-2.271461,-2.99754,0.6690867,1.214669,-0.03622085,-1.555352,0.1377487,0.6117487,-1.306758,-0.04083994,-1.003591,-2.012196,0.446615,0.6718888,1.402714,-0.03202501,0.4782163,-0.5265184,0.2388357,-0.7204772,-0.1998073,0.2803289,0.7094347,1.517345,0.1421236,0.5126822,1.013553,0.1607245,64.20142,115.105,163.349,False
1,0.07777778,0.2292257,0.7905963,0.3209485,4.668749,-2.275745,-3.001738,0.6671898,1.214326,-0.03516865,-1.554142,0.1051619,0.5830279,-1.314275,-0.024813,-1.009943,-2.02845,0.4496731,0.6700096,1.402354,-0.03152433,0.4563566,-0.489787,0.1840206,-0.7213081,-0.2066447,0.2809606,0.7086351,1.517308,0.1421714,0.5141916,1.012049,0.1664853,63.66214,116.1769,162.6046,False
1,0.08888889,0.3169006,0.6148314,0.2338787,4.668701,-2.277673,-3.00801,0.6653728,1.214166,-0.03422511,-1.552763,0.1214188,0.5124986,-1.248393,0.009120703,-1.014091,-2.041498,0.4531214,0.6685016,1.402311,-0.03103,0.4096154,-0.4148884,0.1713316,-0.7204069,-0.210198,0.2805688,0.7082753,1.517491,0.1422431,0.5143707,1.011202,0.1706679,63.30743,116.7306,161.9725,False
1,0.1,0.395851,0.4592871,0.1277294,4.670742,-2.278038,-3.015005,0.663779,1.21441,-0.03351489,-1.551818,0.07902598,0.4245716,-1.085616,0.04706642,-1.015412,-2.049586,0.4556458,0.6677527,1.402619,-0.03059301,0.3700041,-0.3291615,0.128831,-0.7205113,-0.2117126,0.2788077,0.7080274,1.517602,0.1424522,0.5130685,1.011115,0.1733022,63.17625,116.6286,161.4987,False
1,0.1111111,0.4334577,0.3644525,0.04644485,4.67256,-2.279753,-3.020814,0.6618402,1.214337,-0.03290308,-1.550141,0.1473118,0.3718223,-0.9323395,0.073276,-1.016388,-2.056003,0.4565561,0.6665399,1.402859,-0.03030497,0.3547305,-0.2754748,0.0836678,-0.7210652,-0.214106,0.2770604,0.7073493,1.517308,0.1425212,0.51057,1.011824,0.1746206,63.29767,116.1327,161.3134,False
1,0.1222222,0.4557893,0.2386803,-0.07407734,4.677827,-2.278688,-3.026712,0.6604221,1.214959,-0.03253722,-1.548868,0.1045337,0.3095919,-0.5126607,0.1338771,-1.009404,-2.048981,0.4515927,0.6670306,1.403816,-0.03006807,0.3318065,-0.210953,0.01947907,-0.7229966,-0.2135711,0.2736654,0.7072811,1.51748,0.1428758,0.5069939,1.013283,0.1749914,63.65759,115.7458,161.5366,False
1,0.1333333,0.4541402,0.1715232,-0.1379311,4.681447,-2.278893,-3.031668,0.6589413,1.21538,-0.03227305,-1.54944,-0.06237972,0.3051212,-0.1631995,0.1637647,-1.00328,-2.041832,0.4442872,0.667104,1.404514,-0.02995303,0.2983211,-0.1421952,-0.03814987,-0.7250014,-0.2123682,0.2704965,0.7073715,1.517483,0.1432788,0.5026523,1.015445,0.1746252,64.24749,115.3827,161.9189,False
1,0.1444445,0.4396394,0.08516796,-0.2080603,4.686424,-2.277365,-3.035604,0.6555347,1.215194,-0.03216985,-1.550404,-0.09129126,0.3033254,0.03926753,0.1855338,-0.9976878,-2.035665,0.4376466,0.6673381,1.405362,-0.02984276,0.2702027,-0.09161824,-0.08746818,-0.7273726,-0.2102467,0.2668463,0.7074118,1.517608,0.1436753,0.4980212,1.018146,0.1737516,65.02977,114.9252,162.2759,False
1,0.1555556,0.4190483,0.01694739,-0.2482992,4.690809,-2.27578,-3.039462,0.6545553,1.216204,-0.03229293,-1.552204,-0.1692587,0.2802119,0.2490605,0.2115864,-0.9912546,-2.028707,0.4314404,0.6676397,1.406343,-0.02979392,0.2291856,-0.02384922,-0.1503312,-0.7304747,-0.2061916,0.2627895,0.7077711,1.517906,0.1440422,0.4935254,1.021239,0.1724639,65.87961,114.6866,162.8149,False
1,0.1666667,0.4316933,-0.04058531,-0.2664917,4.694541,-2.273764,-3.044714,0.6536682,1.217672,-0.03251517,-1.554518,-0.2125744,0.2512962,0.2894199,0.2061632,-0.9873254,-2.024648,0.427411,0.6682365,1.407605,-0.02977785,0.1861275,-0.04796353,-0.1776839,-0.73367,-0.2071545,0.2628327,0.7080505,1.517941,0.1444999,0.4891075,1.024426,0.1711847,66.84448,114.4704,163.1897,False
1,0.1777778,0.4876931,-0.1258064,-0.3191953,4.700263,-2.270103,-3.051898,0.6529315,1.219521,-0.03265676,-1.556394,-0.1705613,0.1418377,0.2443106,0.2351769,-0.9840668,-2.027458,0.4294765,0.6722562,1.410751,-0.02989364,0.1399867,-0.04115346,-0.2068583,-0.7365451,-0.2067998,0.2624172,0.7083132,1.517964,0.1451065,0.4844941,1.02735,0.1701376,67.76872,114.4057,163.4825,False
1,0.1888889,0.5401986,-0.205724,-0.4016901,4.708,-2.265714,-3.059699,0.6521583,1.221315,-0.03277692,-1.556771,-0.03534989,0.05770022,0.2622393,0.2884611,-0.9782541,-2.026799,0.4302851,0.6744146,1.412979,-0.02989197,0.08852085,0.0671587,-0.2671595,-0.7400733,-0.1980361,0.2565535,0.7090201,1.51845,0.1458219,0.4808461,1.030084,0.1687921,68.29232,114.2483,163.8665,False
1,0.2,0.6480332,-0.4146065,-0.6092997,-1.560129,-2.255209,-3.070633,0.652313,1.223724,-0.03301746,-1.555631,0.09744997,-0.056602,0.3632392,0.3638927,-0.9691691,-2.022005,0.4322039,0.6760151,1.415151,-0.02996102,0.06736495,0.1639397,-0.3705377,-0.7459605,-0.1882439,0.2492828,0.7095318,1.518739,0.1465782,0.4779775,1.032714,0.1674958,68.47804,114.2608,164.3915,False
1,0.2111111,0.6986206,-0.5509776,-0.6746859,-1.549992,-2.245397,-3.080027,0.6519084,1.225533,-0.03328991,-1.554418,0.09927397,-0.1306874,0.5410671,0.4433486,-0.9575465,-2.013537,0.4305618,0.6779807,1.41747,-0.02985194,0.0615139,0.220901,-0.429673,-0.7510439,-0.1802501,0.2428979,0.7099345,1.519038,0.1471615,0.4753128,1.035378,0.1665821,68.58334,114.8789,165.2522,False
1,0.2222222,0.7775126,-0.7906204,-0.6859542,-1.541175,-2.229155,-3.091376,0.6516261,1.227412,-0.03351495,-1.551733,0.2352075,-0.1611712,0.7403703,0.5226831,-0.9442616,-2.002336,0.4260014,0.6803317,1.419775,-0.02979898,0.05371621,0.3076547,-0.4842904,-0.7565992,-0.1687256,0.23416,0.7105076,1.519332,0.1480342,0.4723942,1.038219,0.1659748,68.78535,116.4234,166.6599,False
1,0.2333333,0.8238344,-0.9471668,-0.6458068,-1.534872,-2.213752,-3.102391,0.651432,1.229149,-0.03378415,-1.551173,0.03199805,-0.1613836,0.8000708,0.5374196,-0.9338518,-1.993239,0.4224405,0.6820254,1.421798,-0.02975658,0.03441006,0.3665578,-0.5134018,-0.7612188,-0.1582538,0.2267849,0.7109213,1.519667,0.14884,0.4687332,1.041452,0.1651315,69.12209,118.7905,168.6662,False
1,0.2444444,0.8833671,-1.170779,-0.5673958,-1.530648,-2.19251,-3.114998,0.6512525,1.231085,-0.03392449,-1.550285,0.07373536,-0.1341856,0.9344231,0.5444541,-0.9217195,-1.978643,0.4142227,0.6844041,1.424085,-0.02964798,0.009745121,0.4383107,-0.5487499,-0.7667619,-0.1455884,0.2184474,0.7115376,1.519951,0.1496677,0.4641186,1.045184,0.1636492,69.62214,120.0409,169.8919,False
1,0.2555556,0.9458678,-1.359259,-0.5092552,-1.526515,-2.171691,-3.128233,0.6510854,1.233014,-0.03405467,-1.550326,-0.01780857,-0.08773947,1.04198,0.4876631,-0.9129849,-1.963914,0.4042258,0.6871588,1.426459,-0.02938101,-0.02285637,0.4958619,-0.5340214,-0.7699358,-0.1334334,0.2107783,0.7120316,1.520172,0.1505838,0.4584969,1.049468,0.1612655,70.24075,120.1686,170.617,False
1,0.2666667,1.037822,-1.501931,-0.4855538,-1.521785,-2.150084,3.13936,0.6509554,1.235189,-0.03378627,-1.550061,0.01436902,-0.08358806,1.061986,0.4162416,-0.9061544,-1.951635,0.3971319,0.6898794,1.428677,-0.02913463,-0.03858489,0.5374202,-0.5271044,-0.7738555,-0.1213085,0.2030804,0.7126071,1.520418,0.1513988,0.4522702,1.054301,0.1579155,70.94924,119.4457,171.0974,False
1,0.2777778,1.155942,-1.575372,-0.5037079,-1.515777,-2.130426,3.121645,0.6508315,1.237698,-0.03336215,-1.549942,-0.002710918,-0.09322095,1.056384,0.335303,-0.9006715,-1.93862,0.3904511,0.6925573,1.430807,-0.02886835,-0.06914833,0.5593559,-0.5926103,-0.7811573,-0.1091269,0.1961115,0.7135527,1.520732,0.1524004,0.445472,1.059688,0.1537649,71.71046,118.1819,171.4028,False
1,0.2888889,1.268246,-1.605168,-0.5687222,-1.507949,-2.111237,3.102525,0.6507368,1.240028,-0.03268331,-1.548896,0.08238438,-0.1146737,1.096662,0.3096656,-0.8931007,-1.924881,0.3833905,0.694865,1.432838,-0.02857876,-0.1224635,0.5606622,-0.5961939,-0.786448,-0.09874762,0.1918187,0.7144444,1.520976,0.15321,0.4383232,1.065603,0.1490388,72.55889,116.7939,171.8186,False
1,0.3,1.326146,-1.605158,-0.6406116,-1.499754,-2.093221,3.085317,0.6505373,1.242251,-0.0323419,-1.547255,0.130923,-0.1726795,1.219968,0.2923042,-0.8840118,-1.904957,0.3747571,0.6977212,1.434861,-0.02830559,-0.1651239,0.5875627,-0.6082323,-0.7920651,-0.0865305,0.1864849,0.7152145,1.521182,0.1540086,0.4308762,1.072073,0.1441496,73.44463,115.4992,172.4528,False
1,0.3111111,1.340681,-1.624337,-0.6822702,-1.492413,-2.074201,3.069081,0.6506076,1.24457,-0.03192243,-1.545903,0.1014836,-0.2230436,1.293241,0.2825561,-0.8753102,-1.886516,0.367198,0.6997192,1.4367,-0.02811033,-0.1884449,0.6074648,-0.6919441,-0.8008488,-0.07407729,0.1802611,0.7160778,1.521202,0.154791,0.4233595,1.079154,0.1394818,74.41598,114.587,173.4332,False
1,0.3222222,1.390262,-1.750049,-0.7412585,-1.484048,-2.049757,3.049946,0.650588,1.246694,-0.03153968,-1.547086,-0.1298648,-0.2550992,1.319765,0.2867654,-0.8665782,-1.868925,0.3598266,0.7026923,1.438673,-0.0278942,-0.1891422,0.5940173,-0.7431807,-0.809684,-0.06317031,0.1748829,0.7169051,1.521392,0.1556398,0.416111,1.086812,0.1352424,75.59811,114.3849,174.8656,False
1,0.3333333,1.432852,-1.818214,-0.7490462,-1.477829,-2.026498,3.03055,0.6506126,1.248553,-0.03149971,-1.549602,-0.2411167,-0.3160182,1.381265,0.2824534,-0.857581,-1.85,0.3524348,0.7062948,1.440509,-0.02729335,-0.2027545,0.6120865,-0.7322473,-0.8163995,-0.05152005,0.1692223,0.7182148,1.521592,0.1567677,0.4096873,1.094882,0.1313249,76.94378,114.756,176.5043,False
1,0.3444445,1.514099,-1.883119,-0.7252953,-1.473437,-2.002571,3.008904,0.6504791,1.250227,-0.03101996,-1.550417,-0.08309385,-0.3365533,1.464143,0.2482251,-0.8496144,-1.827983,0.341654,0.7092998,1.44215,-0.02669036,-0.2292191,0.6633454,-0.7347105,-0.8229653,-0.03757201,0.163112,0.7189662,1.521654,0.1577356,0.4041113,1.103183,0.1276313,78.35001,115.8054,178.4975,False
1,0.3555556,1.572527,-1.880875,-0.634254,-1.472439,-1.981268,2.987683,0.6502707,1.25155,-0.03035155,-1.551136,-0.0847642,-0.3468887,1.642819,0.1582384,-0.8429597,-1.797057,0.3254631,0.7122152,1.443469,-0.02609801,-0.2516882,0.6955887,-0.7448736,-0.8306,-0.02166069,0.1563433,0.7201333,1.521694,0.1588173,0.3986966,1.111608,0.1239537,79.78772,118.0564,181.4278,False
1,0.3666667,1.581983,-1.834984,-0.5363716,-1.472907,-1.962134,2.96816,0.6499867,1.252831,-0.02964866,-1.550708,0.02293299,-0.3558837,1.749091,0.08125165,-0.8375844,-1.767718,0.3102205,0.7138553,1.444374,-0.02551919,-0.27063,0.7040657,-0.7296559,-0.8368739,-0.009522798,0.1516968,0.720737,1.521731,0.159838,0.3932181,1.120038,0.1200274,81.22403,120.2415,184.3918,False
1,0.3777778,1.537902,-1.73154,-0.3538421,-1.478129,-1.947124,2.951505,0.6496742,1.253759,-0.02878159,-1.550873,-0.03748903,-0.3537766,1.744704,0.03438917,-0.8329819,-1.742489,0.2972072,0.7163289,1.445607,-0.02509731,-0.2681799,0.6622229,-0.6905754,-0.8422663,-0.0005572665,0.1485919,0.7204661,1.521654,0.1606163,0.3874183,1.128418,0.1159037,82.65388,121.3883,186.7054,False
1,0.3888889,1.467424,-1.660144,-0.2573199,-1.4818,-1.931518,2.936429,0.6493487,1.254893,-0.02805004,-1.552444,-0.1615714,-0.3449734,1.64342,-0.01009935,-0.8304769,-1.722858,0.287717,0.7175756,1.446558,-0.02482134,-0.2561198,0.6256422,-0.6515747,-0.8471547,0.007972306,0.1454009,0.7205927,1.521487,0.1614169,0.381722,1.1366,0.1117554,84.08013,120.634,187.4662,False
1,0.4,1.331718,-1.594125,-0.193167,-1.484185,-1.916367,2.925009,0.6509001,1.256609,-0.02732876,-1.555515,-0.2932498,-0.3229319,1.445304,-0.02873024,-0.828756,-1.710292,0.2821071,0.7191536,1.447444,-0.02459121,-0.2401631,0.5448316,-0.5437409,-0.8490711,0.01286107,0.1442088,0.7208073,1.521574,0.1620383,0.3767092,1.144403,0.1078636,85.46387,117.3537,185.8085,False
1,0.4111111,1.207955,-1.618731,-0.2142985,-1.484936,-1.896796,2.91383,0.6510398,1.257686,-0.02668115,-1.558843,-0.3102569,-0.2879124,1.197199,-0.03334127,-0.8275709,-1.703025,0.2792748,0.7195818,1.448198,-0.02428648,-0.2513173,0.521027,-0.4915848,-0.8522382,0.02044695,0.1424368,0.7212121,1.521615,0.1627984,0.3728201,1.151623,0.1046312,86.75533,109.2168,179.1478,False
1,0.4222222,1.117509,-1.723196,-0.2122515,-1.487625,-1.873896,2.902363,0.6513646,1.258914,-0.02599099,-1.563298,-0.4130848,-0.2564693,1.048119,-0.05318974,-0.8270047,-1.694002,0.2749687,0.7208295,1.449184,-0.02411968,-0.2661257,0.5039247,-0.4787372,-0.8562196,0.02773429,0.1410138,0.7213352,1.521624,0.1632856,0.3702882,1.158126,0.1021474,87.72841,100.5054,171.4445,False
1,0.4333333,1.075614,-1.791353,-0.1446623,-1.493759,-1.852351,2.890126,0.6516886,1.259972,-0.02523297,-1.566372,-0.2785467,-0.210916,0.8203118,-0.06325676,-0.8275666,-1.690795,0.2741879,0.720032,1.449525,-0.02389675,-0.2559211,0.4827921,-0.5078064,-0.8622937,0.03518009,0.1387275,0.7217255,1.521657,0.1641173,0.3693176,1.163869,0.1001568,88.51299,97.31788,168.7049,False
1,0.4444444,1.038013,-1.922277,0.02839875,-1.50672,-1.828726,2.878358,0.6523132,1.260907,-0.0242804,-1.567585,-0.114242,-0.1869301,0.6819803,-0.03945038,-0.8264939,-1.687684,0.273264,0.7208602,1.45043,-0.02371672,-0.2391467,0.4561937,-0.5210115,-0.8678752,0.04170603,0.1365821,0.7218871,1.521668,0.1647397,0.3682041,1.169109,0.09832202,89.38834,113.3245,184.6559,False
1,0.4555556,0.9893302,-2.080937,0.1568654,-1.519998,-1.80285,2.867723,0.6529,1.261576,-0.02339679,-1.566814,0.06339756,-0.1818402,0.4863316,0.08362274,-0.821476,-1.690799,0.2776801,0.7191725,1.450436,-0.02319598,-0.2140031,0.4072072,-0.539831,-0.8740143,0.0461651,0.1352279,0.7219923,1.52164,0.1653736,0.3662375,1.173966,0.0959795,89.73906,230.5782,301.9607,False
1,0.4666667,0.9247071,-2.262068,0.1789815,-1.530985,-1.773425,2.858241,0.6534119,1.261935,-0.02284688,-1.565612,0.09787326,-0.204762,0.3736539,0.2043442,-0.8153081,-1.691922,0.2819417,0.7180052,1.450445,-0.02253482,-0.2035878,0.3752704,-0.5487378,-0.8799872,0.05123483,0.1339258,0.7218826,1.521617,0.1658907,0.3634209,1.178465,0.09278813,89.25558,298.7849,10.81892,False
1,0.4777778,0.8410041,-2.413524,0.1138995,-1.538658,-1.742077,2.850373,0.6535535,1.262338,-0.02239591,-1.564674,0.07611718,-0.2289702,0.3011726,0.2226809,-0.8119792,-1.691808,0.285171,0.7182493,1.450877,-0.02193457,-0.2041501,0.3493162,-0.5009809,-0.8833503,0.05564928,0.1334161,0.721663,1.5216,0.1663758,0.3602297,1.182567,0.08864431,88.46125,326.898,40.18198,False
1,0.4888889,0.7915831,-2.456179,0.06537652,-1.546024,-1.714738,2.842,0.653805,1.262808,-0.0218055,-1.564013,0.05226675,-0.2172297,0.2765844,0.177992,-0.8111861,-1.688385,0.2852754,0.7173543,1.451012,-0.02138034,-0.19715,0.3510228,-0.4531143,-0.8862872,0.06116136,0.1319253,0.72158,1.52169,0.1668293,0.3570254,1.186197,0.08349304,87.64841,333.1082,47.83947,False
1,0.5,0.7297211,-2.438092,0.05746436,-1.554244,-1.68992,2.835651,0.6538508,1.262944,-0.02145746,-1.563874,0.005672757,-0.1841357,0.2499942,0.1492716,-0.8100755,-1.686144,0.2846677,0.7174342,1.451382,-0.02107862,-0.1941811,0.349423,-0.3860431,-0.8876668,0.0664456,0.130623,0.7211795,1.521732,0.1672962,0.3538358,1.189333,0.07710556,87.09404,330.5758,46.674,False
1,0.5111111,0.6563861,-2.307049,0.0772711,-1.562404,-1.671072,2.830426,0.6540496,1.263088,-0.02106255,-1.562667,0.1055492,-0.1808257,0.2276986,0.1717081,-0.8068814,-1.684748,0.2856629,0.7168925,1.451394,-0.02086881,-0.2000123,0.3042492,-0.3277277,-0.889083,0.06905896,0.1313514,0.7207274,1.521825,0.1678247,0.3505733,1.192032,0.06929218,86.66,327.5929,45.22479,False
